Date,open,low,close,next_open,intraday_drop_pct,overnight_ret,net_ret,equity
2014-02-25,16.502874750778496,16.241636763453293,16.274681091308594,16.323004681361454,1.5829847300566766,0.002969249583555081,0.001969249583555081,0.2496589296591247
2014-02-26,16.323004681361454,16.073300846743034,16.12785530090332,16.121316700953365,1.5297663603781555,-0.0004054227811424622,-0.0014054227811424623,0.24930805331186615
2014-03-13,16.754140567282576,16.496019158060594,16.542469024658203,16.48448817907954,1.540642494823281,-0.003504969269837269,-0.004504969269837269,0.24818492819297325
2014-04-04,16.828028319874356,16.54029210754426,16.578947067260742,16.46048744397303,1.7098628957634403,-0.007145183756671777,-0.008145183756671778,0.2461634163472051
2014-04-15,16.218891509800876,15.940195498387249,16.146879196166992,16.14967968608702,1.718341917788986,0.00017343846361913057,-0.0008265615363808695,0.24595994713558839
2014-06-02,19.873437088850423,19.514187274453555,19.70697784423828,19.701018201577195,1.807688387221242,-0.00030241281581530616,-0.0013024128158153061,0.24563960574826174
2014-06-12,20.635830069289344,20.166235606047728,20.251815795898438,20.232061322172754,2.2756267214105255,-0.0009754420998478681,-0.0019754420998478683,0.24515435892967657
2014-07-08,21.125171626873577,20.609495686084244,20.923290252685547,20.943038468037813,2.4410497102581417,0.0009438389045781626,-5.616109542183742e-05,0.24514059079233164
2014-07-15,21.241469262486863,20.8530654384927,20.916702270507812,21.27877314961124,1.8285167527469386,0.017310132085875753,0.016310132085875752,0.2491388662077642
2014-07-16,21.27877314961124,20.789428662061304,20.798206329345703,20.853068246213027,2.299683746376495,0.002637819627258695,0.001637819627258695,0.24954691073275223
2014-07-17,20.853068246213027,20.313254193249936,20.42736053466797,20.54366375148118,2.5886552836708967,0.005693501939020905,0.004693501939020905,0.25071815964215305
2014-07-31,21.320469886077877,20.918900336264404,20.978147506713867,20.824538136607742,1.8834929622057506,-0.007322351511589069,-0.008322351511589068,0.24863159498727233
2014-09-03,22.736453767920555,21.739667189577094,21.81905746459961,21.79921018408712,4.384089922368862,-0.0009096305165652251,-0.001909630516565225,0.24815680050610234
2014-09-09,21.8499250784169,21.201571910391877,21.609548568725586,21.613969017938096,2.9673015614385667,0.00020455999802364614,-0.0007954400019763539,0.24795940666021732
2014-09-19,22.557825405411165,22.163079802061947,22.264522552490234,22.449771209855587,1.7499275584184928,0.008320351668382544,0.007320351668382544,0.2497745567164536
2014-09-25,22.165289864229738,21.55001598402117,21.58309555053711,21.728639343116782,2.7758440515659397,0.006743416033111665,0.005743416033111665,0.2512091159101622
2014-10-01,22.182934137313,21.766135911778715,21.871990203857422,21.89182980783503,1.8789138666431289,0.0009070781301881504,-9.292186981184965e-05,0.25118577308939805
2014-10-13,22.34612532063341,22.010921478271484,22.010921478271484,22.13882095571224,1.5000535330051692,0.005810727986423238,0.004810727986423238,0.2523941595177906
2014-10-14,22.13882095571224,21.73745978798502,21.77715492248535,21.605147856018238,1.8129292816908629,-0.007898509565614222,-0.008898509565614221,0.2501482276750164
2014-10-15,21.605147856018238,20.989873980879647,21.51032066345215,21.071473479985784,2.847811453265306,-0.02040170345819173,-0.021401703458191732,0.24479462948572345
2014-10-21,22.718816059528212,22.332891681740435,22.59752655029297,22.679114882664198,1.6986993370454335,0.003610498352093824,0.002610498352093824,0.24543366546259734
2014-11-14,25.060960538150802,24.631280255584667,25.28908920288086,25.3090227342988,1.7145403581479823,0.0007882265453700077,-0.00021177345462999235,0.24538168912737984
2014-12-01,26.314568930549463,24.64457584995707,25.486217498779297,25.13847903826631,6.346268050219285,-0.013644176917568921,-0.014644176917568922,0.24178827625946658
2014-12-08,25.271376497245193,24.72209598383297,24.894853591918945,24.405365091005237,2.1735282740617663,-0.01966223657859149,-0.02066223657859149,0.23679238969346367
2014-12-10,25.340034459491083,24.704373536762624,24.795181274414062,24.863839650744698,2.508524302698304,0.002769020946883869,0.0017690209468838691,0.2372112803908941
2014-12-15,24.518319328710458,23.554862647516778,23.971254348754883,23.559299658863985,3.9295380253306824,-0.017185362263376747,-0.018185362263376748,0.23289750732402625
2014-12-31,24.98787123520523,24.409796786067787,24.44744873046875,24.671154616541337,2.3134201537064025,0.009150479812389707,0.008150479812389706,0.2347957337558266
2015-01-02,24.671154616541337,23.77635716808021,24.21489715576172,23.984543171525004,3.6268973315954542,-0.009512903678878673,-0.010512903678878673,0.23232734882263995
2015-01-05,23.984543171525004,23.346668779850006,23.53271484375,23.59695036493737,2.659522789795293,0.0027296264631545817,0.0017296264631545817,0.23272918835327813
2015-01-06,23.59695036493737,23.173914310644687,23.534934997558594,23.743133053101715,1.7927573171543036,0.008846340793578527,0.007846340793578526,0.23455526087771086
2015-01-09,24.954648607400006,24.409797149823067,24.808469772338867,24.93914657771306,2.183366578904141,0.005267427075244131,0.004267427075244131,0.23555620834862134
2015-01-12,24.93914657771306,24.097506754292127,24.197174072265625,24.680011891872518,3.374773955469141,0.0199543061584333,0.0189543061584333,0.2400210128391808
2015-01-13,24.680011891872518,24.121871831314078,24.412015914916992,24.150658281810262,2.261506449039611,-0.010706106124854158,-0.011706106124854159,0.23721130139069035
2015-01-15,24.363290527444573,23.623533244347932,23.65896987915039,23.70548368044315,3.0363603071733034,0.001966011264664216,0.000966011264664216,0.2374404501799394
2015-01-16,23.70548368044315,23.300166675528455,23.475139617919922,23.88487893049971,1.7098027206636575,0.017454180006964064,0.016454180006964064,0.2413473380881347
2015-01-27,24.89928019685748,24.148448084734664,24.17281150817871,26.053207566037766,3.015477179206076,0.07778971251328526,0.07678971251328526,0.2598803307957692
2015-01-28,26.053207566037766,25.539363861083984,25.539363861083984,25.763065385875084,1.9722857680818324,0.00875908757977987,0.00775908757977987,0.2618967650426758
2015-02-02,26.146238567717603,25.709913954726144,26.27469825744629,26.24590602450807,1.6687854042997343,-0.0010958159312090036,-0.0020958159312090036,0.26134787763016726
2015-02-25,29.253488259355986,28.495244842321494,28.637554168701172,28.637558265830563,2.591976075851356,1.4306841174968623e-07,-0.0009998569315882503,0.26108656714316286
2015-02-26,28.637558265830563,28.152818219815735,29.000003814697266,28.906612973058365,1.6926724042433623,-0.0032203734260051902,-0.004220373426005191,0.2599846843333049
2015-03-05,28.590862676575895,27.963811635398883,28.10834503173828,28.550837186219347,2.1931868522832163,0.015742376649405358,0.014742376649405357,0.2638174764728232
2015-03-06,28.550837186219347,28.074991709340917,28.150592803955078,28.45300006693993,1.6666603286439055,0.010742482941331278,0.009742482941331277,0.2663877137369848
2015-03-09,28.45300006693993,27.8081599278314,28.270666122436523,28.108347014999616,2.2663344378147996,-0.00574160887238825,-0.00674160887238825,0.2645918319625603
2015-03-10,28.108347014999616,27.52799102465237,27.68586540222168,27.73922890608748,2.064710493425843,0.0019274638191919258,0.0009274638191919258,0.2648372313135593
2015-03-11,27.73922890608748,27.152202474172537,27.181108474731445,27.19667816658453,2.1162319756700865,0.0005728129839722496,-0.0004271870160277504,0.2647240962869814
2015-03-20,28.517482020323033,27.830394963725297,27.99493980407715,28.266218632686233,2.409353869700286,0.00969028083316598,0.008690280833165979,0.26702462302702135
2015-03-25,28.137252796892433,27.434598922729492,27.434598922729492,27.296732407470724,2.4972369521467432,-0.0050252790517212875,-0.0060252790517212875,0.2654157251596029
2015-04-28,29.89833016079196,28.810997058474765,29.031129837036133,28.94218433943495,3.636768663900506,-0.0030637973134518826,-0.004063797313451883,0.26433712944875143
2015-04-30,28.604199621886025,27.70142458160776,27.828168869018555,28.039406737224382,3.1560926444784045,0.007590792955155649,0.006590792955155649,0.26607932073930834
2015-05-05,28.495250275782126,27.968261534204885,27.97270965576172,28.141693719755914,1.8493915178036704,0.006041033066647804,0.005041033066647804,0.26742063539350636
2015-05-06,28.141693719755914,27.430147135062807,27.797039031982422,27.859564934554776,2.5284426437829848,0.0022493727659414838,0.0012493727659414837,0.2677547434524178
2015-05-26,29.607903631243715,28.83086120910056,28.9425048828125,29.10327086404503,2.6244425536537506,0.005554667154189558,0.004554667154189558,0.268974277187799
2015-06-08,28.781733462637305,28.319530493529204,28.53611946105957,28.290507700796127,1.6058899638831885,-0.008607048361940232,-0.009607048361940231,0.2663902282987379
2015-07-07,28.109643970587225,27.6362741817874,28.064987182617188,27.794811588567054,1.684012039765214,-0.009626784872272245,-0.010626784872272244,0.2635593566505317
2015-07-08,27.794811588567054,27.361633560883114,27.368331909179688,27.654133973679215,1.5584852097436814,0.010442801755252982,0.009442801755252982,0.26604809540612473
2015-07-09,27.654133973679215,26.620314305360516,26.810108184814453,27.22765699259238,3.7383910459921585,0.015574305217254987,0.014574305217254988,0.2699255615510429
2015-07-21,29.66373682001616,29.098819887415143,29.19483184814453,27.238822186865725,1.9044024561997548,-0.06699849039901627,-0.06799849039901627,0.2515710308454652
2015-08-03,27.129410413492046,26.240726096477005,26.446151733398438,26.21839858625679,3.2757229275173607,-0.008611957967934599,-0.009611957967934598,0.24915294067102864
2015-08-04,26.21839858625679,25.287290803917507,25.597660064697266,25.220303787449335,3.5513526094128114,-0.014741827037868863,-0.015741827037868864,0.2452308181730089
2015-08-06,26.011849931022013,25.596898804222622,25.82343864440918,25.70007254388198,1.5952388157695607,-0.004777291755213581,-0.005777291755213581,0.2438140481890537
2015-08-11,26.42455101739805,25.419696776558233,25.455583572387695,25.240264471457007,3.8027296667338444,-0.00845861970983257,-0.00945861970983257,0.24150790382731865
2015-08-12,25.240264471457007,24.589799650743977,25.848112106323242,26.027546042176308,2.577091937561148,0.0069418584659098025,0.0059418584659098024,0.24294290961025916
2015-08-20,25.58792002282396,25.03838881505836,25.267173767089844,24.769237145424192,2.147619686459177,-0.019706858640209587,-0.02070685864020959,0.2379123251233183
2015-08-21,24.769237145424192,23.697092592385616,23.721765518188477,21.27915685105936,4.328532795515027,-0.1029690924672646,-0.1039690924672646,0.2131767965934701
2015-08-24,21.27915685105936,20.635420824502845,23.129615783691406,24.921755869739176,3.0251951760225233,0.07748248405022794,0.07648248405022794,0.22948108753880886
2015-08-25,24.921755869739176,23.214847613615213,23.268678665161133,24.020079865579447,6.849069002383368,0.032292388030754175,0.031292388030754174,0.2366620987757927
2015-08-26,24.020079865579447,23.562513301625625,24.603256225585938,25.172977094026702,1.9049335660599152,0.023156319765848258,0.022156319765848257,0.24190565991272595
2015-08-27,25.172977094026702,24.677276775735773,25.327741622924805,25.159510224151333,1.9691763768718233,-0.00664217920721368,-0.00764217920721368,0.2400569735084336
2015-09-01,24.706430825910797,24.080639054064935,24.161386489868164,24.72437594701632,2.5329104647101195,0.023301206550552872,0.02230120655055287,0.24541053365854576
2015-09-03,25.23129009231393,24.681760490568845,24.755779266357422,24.441760070123664,2.17796870367911,-0.012684682346497717,-0.013684682346497716,0.2420521684609441
2015-09-09,25.516144558967323,24.6211941806021,24.70642852783203,24.73334700904198,3.507388729112308,0.0010895334863809392,8.953348638093914e-05,0.24207384023547246
2015-09-17,25.942312294923223,25.507173546917443,25.552032470703125,25.168487979477092,1.6773321632202176,-0.015010332022150828,-0.01601033202215083,0.23819815767942545
2015-09-25,26.117271159122936,25.574468459735357,25.72923469543457,25.53633306574261,2.078328536241331,-0.007497371452178817,-0.008497371452178817,0.23617409945439874
2015-09-29,25.30755115306745,24.1927894932025,24.461946487426758,24.710912412608344,4.404857874721051,0.010177682520463081,0.009177682520463082,0.23834163035874747
2015-10-01,24.464184574138518,24.06941958622165,24.578577041625977,24.22643320282759,1.613644577936111,-0.014327267123804627,-0.015327267123804628,0.23468850452351586
2015-10-07,25.063068041254667,24.54045479328295,24.847742080688477,24.715396964671644,2.0851926312910956,-0.005326243148655764,-0.006326243148655764,0.2332038079797057
2015-10-08,24.715396964671644,24.271286175364615,24.560630798339844,24.672782033606488,1.7968992767619465,0.00456630109330193,0.0035663010933019296,0.2340354829750659
2015-10-14,24.962129073655152,24.57409271155276,24.719886779785156,24.88137814078893,1.5545002630081126,0.0065328519682312245,0.0055328519682312245,0.23533036665768042
2015-10-26,26.485109860218078,25.776327315741124,25.857074737548828,25.883987522338167,2.6761548213986432,0.001040828673100317,4.0828673100316935e-05,0.2353399748842913
2015-11-13,25.949740440152322,25.289733934743825,25.30550193786621,25.089254758953953,2.5434031100644887,-0.008545460961146722,-0.009545460961146723,0.23309354634143603
2015-11-23,26.866538663852005,26.43179036771993,26.524147033691406,26.42953932712212,1.618177546320893,-0.0035668519877043543,-0.004566851987704354,0.2320290426160056
2015-12-01,26.749406131688787,26.32366835263742,26.431791305541992,26.43179105368523,1.5915784333881542,-9.528554395455686e-09,-0.0010000095285543954,0.23179701136248823
2015-12-03,26.25384127805187,25.728989311956983,25.94974136352539,25.970013965964647,1.9991435178427033,0.0007812256066548318,-0.0002187743933451682,0.2317463001119482
2015-12-09,26.499374289129214,25.922713851893594,26.044353485107422,26.138954746675367,2.176128503804646,0.003632313684501308,0.002632313684501308,0.2323563290690654
2015-12-11,25.94748793326861,25.4203829465679,25.494718551635742,25.269463710725063,2.031429740159476,-0.008835353112624459,-0.00983535311262446,0.23007102252471795
2015-12-14,25.269463710725063,24.731096776502564,25.3370418548584,25.215396386682134,2.1305039963867554,-0.004801091969342871,-0.005801091969342871,0.2287363593635713
2015-12-16,25.01942701674562,24.508091683212673,25.080245971679688,25.233416828828133,2.043753173047123,0.006107231058315955,0.005107231058315955,0.22990456880227908
2015-12-17,25.233416828828133,24.548633575439453,24.548633575439453,24.53286550142011,2.7137951948162,-0.000642319824885105,-0.001642319824885105,0.22952699197110346
2015-12-18,24.53286550142011,23.834563874077595,23.88412094116211,24.1656944889718,2.846392433456626,0.011789152655161055,0.010789152655161054,0.23200339372595963
2015-12-21,24.1656944889718,23.780503251816764,24.176958084106445,24.192731501094364,1.5939588962809206,0.0006524152845468313,-0.00034758471545316867,0.23192275289236722
2015-12-31,24.104878003004163,23.611562045406348,23.710676193237305,23.113738741825244,2.0465399473763517,-0.025175893194573553,-0.026175893194573554,0.22585196768326513
2016-01-05,23.821051759511022,23.068690287724074,23.136266708374023,22.65195856498295,3.158388972000586,-0.020932856173194944,-0.021932856173194945,0.22089838895963498
2016-01-07,22.22848481003292,21.721653733138904,21.726158142089844,22.199193413329677,2.2800972770994097,0.02177261475066904,0.02077261475066904,0.22548702609253693
2016-01-08,22.199193413329677,21.7959810814847,21.841032028198242,22.293795285343,1.8163377575820583,0.02072993879411048,0.019729938794110478,0.22993587131620868
2016-01-11,22.293795285343,21.9266234683952,22.19468116760254,22.64971077654453,1.6469686396967826,0.020501741183207262,0.01950174118320726,0.23442002116735264
2016-01-12,22.64971077654453,22.264517774858547,22.516807556152344,22.597899416901196,1.7006530700819371,0.0036013924508003993,0.0026013924508003993,0.23502983964073385
2016-01-13,22.597899416901196,21.91762050355392,21.93789291381836,22.0662899913546,3.0103634890882334,0.00585275340893685,0.00485275340893685,0.2361703814962523
2016-01-14,22.0662899913546,21.566216582054608,22.417692184448242,21.66983191753492,2.2662323820448216,-0.03336027012772224,-0.03436027012772224,0.22805550339187386
2016-01-19,22.167650622227026,21.512148721093784,21.773448944091797,21.42205695966473,2.957020174596149,-0.01613855413211499,-0.01713855413211499,0.2241469618018655
2016-01-20,21.42205695966473,21.043623071050913,21.802743911743164,21.86355872093986,1.7665618634399305,0.002789319061989284,0.001789319061989284,0.22454803223330458
2016-01-21,21.86355872093986,21.38601247224195,21.692363739013672,22.21721167237613,2.1842109731227697,0.024195054982344814,0.023195054982344813,0.2297564361871334
2016-01-25,22.868207212335967,22.347861422573573,22.39967155456543,22.510046538883586,2.275411381971827,0.00492752690811932,0.00392752690811932,0.23065881077257197
2016-01-26,22.510046538883586,22.091066250947,22.523561477661133,21.633788373824444,1.8613035171333063,-0.03950410350153396,-0.04050410350153396,0.22131618242749898
2016-01-27,21.633788373824444,21.025590465826443,21.043611526489258,21.126965506389833,2.811333352663665,0.003961011150374608,0.002961011150374608,0.22197150211142513
2016-02-05,21.85988885693516,21.218950596826904,21.29368782043457,21.092125612911335,2.9320289060157596,-0.009465819599825499,-0.0104658195998255,0.21964838841402468
2016-02-10,21.724004367695013,21.311810017462367,21.350311279296875,21.241607976295857,1.8974142301573338,-0.005091415369968234,-0.006091415369968234,0.21831041884485072
2016-02-18,22.38533233760041,21.762510947381458,21.801013946533203,21.742121224277902,2.7822744859266875,-0.0027013753763808854,-0.0037013753763808855,0.217502370036131
2016-02-23,21.832719819786092,21.41373125429655,21.445438385009766,21.284633068313013,1.9190855236910518,-0.0074983459796818235,-0.008498345979681823,0.21565395964416317
2016-04-07,24.90152997718862,24.487071980503337,24.58219337463379,24.665987485047786,1.6643876784476783,0.0034087320499424523,0.0024087320499424523,0.21617341224845504
2016-04-15,25.39072784513812,24.851704901558435,24.878881454467773,24.66145574884801,2.122912532745288,-0.00873936820743677,-0.009739368207436771,0.2140680197899093
2016-04-18,24.66145574884801,24.21981956812419,24.342119216918945,24.43271255925679,1.7907952605127488,0.0037216703085932146,0.0027216703085932146,0.21465064236339085
2016-04-19,24.43271255925679,24.059021164895416,24.213027954101562,24.151874871871108,1.52947157813549,-0.0025256272097144068,-0.003525627209714407,0.2138938642180918
2016-04-28,22.106759696577427,21.34578514879612,21.477144241333008,21.286898130612904,3.4422708629664975,-0.008858072962697371,-0.009858072962697372,0.21178528289835657
2016-04-29,21.286898130612904,20.951708014622803,21.23027801513672,21.282372952184737,1.5746310896657203,0.0024538038084511004,0.0014538038084511004,0.21209317714920808
2016-05-02,21.282372952184737,20.92679863478541,21.20763397216797,21.334458229019873,1.6707456362981634,0.0059801228660558365,0.0049801228660558364,0.21314942723046326
2016-05-06,21.275233750654156,20.928886473720148,21.127124786376953,21.190924301261674,1.62793641185427,0.003019791643672204,0.002019791643672204,0.21357994466243685
2016-05-12,21.127126342370754,20.386583204873755,20.584819793701172,20.507345483894703,3.505176830470453,-0.0037636622804041076,-0.004763662280404108,0.2125625219361976
2016-05-17,21.5441101542952,21.193206417743497,21.30257797241211,21.45524054073366,1.6287687634281098,0.007166389369364346,0.006166389369364346,0.21387326521179026
2016-06-13,22.487445963290416,22.125148593635664,22.179834365844727,22.175272223368346,1.6111094619023554,-0.00020568875317690497,-0.001205688753176905,0.21361540062131917
2016-06-27,21.19092037403927,20.84913133574831,20.97217559814453,21.168139441767984,1.6129032258064626,0.0093439921245362,0.008343992124536199,0.2153978058417831
2016-08-02,24.164484637278324,23.697372276834557,23.806745529174805,23.88194261834424,1.933053269934661,0.0031586463205263687,0.0021586463205263686,0.2158627735228129
2016-09-08,24.57030993946301,24.109830914137458,24.17397689819336,23.972368262360416,1.8741278659491534,-0.008339903553395514,-0.009339903553395514,0.2138466360373414
2016-09-19,26.389310758745914,25.944868305287013,26.020469665527344,25.89905664637517,1.684176057199995,-0.004666057942567686,-0.005666057942567686,0.21263496860673062
2016-09-23,26.212899829787133,25.55540205210204,25.821149826049805,25.576022168311567,2.508298516968901,-0.009493289779486852,-0.010493289779486853,0.21040372826388812
2016-10-19,26.861240601927424,26.0708679102204,26.831459045410156,26.771898542894935,2.9424281008462083,-0.0022198011078868353,-0.0032198011078868353,0.2097262701065205
2016-11-01,25.99297525144537,25.32173053054193,25.54166030883789,25.52104856373447,2.582408186866229,-0.0008069853272728522,-0.0018069853272728521,0.20934729781369435
2016-11-09,25.302057735992395,24.88066512492281,25.53232765197754,25.580688677849547,1.665447986351523,0.0018941095591127092,0.0008941095591127092,0.20953447723384397
2016-11-10,25.580688677849547,24.369469969035215,24.820798873901367,24.666526522263663,4.734894842229688,-0.006215446667186814,-0.007215446667186814,0.2080225923884263
2016-11-14,24.802372956180022,23.96649377621111,24.341833114624023,24.539865305567652,3.3701580951375716,0.008135467448614426,0.0071354674486144255,0.20950693082499028
2016-12-05,25.32969790926202,24.926725442523757,25.124757766723633,25.214553611711757,1.5909090909091026,0.0035739984369940517,0.0025739984369940517,0.21004620133747323
2017-03-21,32.86554098580492,32.31512125681653,32.34056091308594,32.34288127712336,1.6747624182608816,7.174779818010299e-05,-0.000928252201819897,0.2098512254885978
2017-04-11,33.05748893171937,32.39143514753885,32.7545280456543,32.74760079409637,2.0148347793634938,-0.00021148989074946543,-0.0012114898907494656,0.209596992850357
2017-05-17,35.669442973116695,34.76609592962105,34.89149475097656,35.128358283517,2.5325515853344736,0.0067885751020686875,0.0057885751020686875,0.21081026078463905
2017-06-09,36.03867095620318,33.909187474788965,34.59656524658203,33.84416853209419,5.908884608986041,-0.021747728687089164,-0.022747728687089165,0.20601480616785556
2017-06-12,33.84416853209419,33.09408597369239,33.76985549926758,34.17391841944506,2.2162830139865966,0.011965195414775883,0.010965195414775884,0.20827379877582325
2017-06-14,34.25288495014194,33.402948107054954,33.7094841003418,33.282193298333425,2.481358414989405,-0.012675685001184558,-0.01367568500118456,0.205425511909765
2017-06-29,33.60497269002048,33.04066927982692,33.365779876708984,33.54460208550732,1.6792259151608788,0.005359449395731467,0.004359449395731467,0.20632105403352785
2017-07-27,35.704265786046555,34.20642900322231,34.96347427368164,34.807878617895376,4.195119966336369,-0.004450234395138105,-0.005450234395138105,0.20519655592839317
2017-08-02,36.98845377707275,36.26391964810976,36.49149703979492,36.47061154867575,1.9588116154563022,-0.0005723385668830584,-0.0015723385668830585,0.20487391746971537
2017-08-10,37.2782687710795,36.04965041979003,36.210514068603516,36.50890935657249,3.2958031362299725,0.008240570332794512,0.0072405703327945116,0.20635732147850996
2017-08-17,37.422809112969794,36.79800583183834,36.802669525146484,36.80265959663989,1.6695787834775742,-2.6977680480724926e-07,-0.0010002697768048074,0.20615090848661263
2017-08-21,36.718734394586384,36.16154231336909,36.651126861572266,36.88891881741825,1.5174599299355052,0.006487984850891547,0.005487984850891547,0.2072822615493847
2017-09-05,38.175826109776104,37.432125477758476,37.78649139404297,37.93336907628665,1.9480930939885552,0.0038870420836912877,0.0028870420836912877,0.20788069416168048
2017-09-12,37.910049647749496,37.01481287713145,37.5020637512207,37.27126446546717,2.361476122918223,-0.006154308927759244,-0.007154308927759244,0.20639345145553079
2017-09-20,36.81199053820761,35.86313357054111,36.38535690307617,36.322407247035535,2.5775758218824674,-0.0017300821373917757,-0.002730082137391776,0.2058299803804374
2017-09-21,36.322407247035535,35.611345303642345,35.76055145263672,35.3292442965621,1.9576399178532524,-0.012060976091094794,-0.013060976091094793,0.203141639927858
2017-11-01,39.60261980233873,38.60946652239726,38.90787887573242,38.84026655427204,2.5077969207552684,-0.0017377539823316254,-0.0027377539823316257,0.20258548809416813
2017-11-03,40.56546153192935,39.89403206477131,40.21575927734375,40.18545033681438,1.6551752200071854,-0.0007536582940123262,-0.0017536582940123262,0.20223022237272525
2017-11-29,40.390745306665664,39.1109131808278,39.65372848510742,39.87599588057501,3.1686271598129028,0.00560520798318034,0.00460520798318034,0.2031615346072365
2017-12-04,40.35565296302134,39.68883220509846,39.728607177734375,39.55544979737088,1.652360224561118,-0.004358506191491567,-0.005358506191491567,0.20207289226617067
2018-01-24,41.47170166632772,40.52411058982438,40.76276397705078,40.83061705285022,2.284910043304824,0.001664584762643716,0.0006645847626437159,0.2022071868313141
2018-01-25,40.83061705285022,39.899405738092184,40.03511047363281,40.243332987250355,2.2806692182797508,0.005200997603208266,0.004200997603208266,0.20305665873854395
2018-01-29,39.81283544569889,39.089859933941504,39.298095703125,38.7295380718238,1.815935749523433,-0.014467816343986143,-0.015467816343986144,0.19991581563375266
2018-02-02,38.83949745629807,37.45905891452289,37.55264663696289,37.22509903691603,3.554213190653245,-0.00872235726055216,-0.00972235726055216,0.19797216265212664
2018-02-05,37.22509903691603,36.49978143923265,36.61442947387695,36.22602293342309,1.948463849522827,-0.010608018369669759,-0.011608018369669758,0.1956740981513775
2018-02-07,38.1586457232369,37.218077079981796,37.328041076660156,37.5035123688258,2.4648900018019795,0.004700790266633145,0.003700790266633145,0.19639824694924835
2018-02-08,37.5035123688258,36.27281627231443,36.3008918762207,36.89995995166039,3.281548897095755,0.016502847298694476,0.015502847298694476,0.19944297898143382
2018-02-09,36.89995995166039,35.29540922724705,36.74490737915039,37.235908995126586,4.348380666307859,0.013362439886154043,0.012362439886154042,0.2019085808198073
2018-03-01,41.94382565443969,40.56245862792312,41.112186431884766,40.59536755610546,3.2933739470909598,-0.012570941140179448,-0.013570941140179447,0.19916849135380454
2018-03-13,42.89530009187744,42.108297159232286,42.27979278564453,42.362005051524825,1.8347066717320313,0.001944481286772245,0.0009444812867722449,0.19935660226680288
2018-03-19,41.65722761279198,40.79739454647945,41.182674407958984,41.1685791015625,2.064066947288855,-0.0003422630171332513,-0.0013422630171332512,0.1990890132723588
2018-03-21,41.12160713222426,40.233583647737255,40.23593521118164,39.937564805796335,2.159505783982656,-0.007415520574314583,-0.008415520574314583,0.19741357558504527
2018-03-23,39.55933346018585,38.748836517333984,38.748836517333984,39.48416596813154,2.0488134454226348,0.01897681367719554,0.01797681367719554,0.2009624426506866
2018-03-27,40.802089099688025,39.213985058848884,39.54758071899414,39.291520923138435,3.8922125701923536,-0.006474727181800112,-0.007474727181800112,0.19946030321808458
2018-04-03,39.38313485861057,38.734738078203186,39.559329986572266,38.73473557473187,1.6463818401841075,-0.020844498936667746,-0.021844498936667747,0.19510319283652972
2018-04-06,40.16543200569045,39.51468381906922,39.55697250366211,39.909369358770874,1.6201697681952825,0.008908590137330166,0.007908590137330165,0.1966461840231583
2018-04-20,40.07852353288215,38.863948518722765,38.93207931518555,39.19284202008641,3.030488418973061,0.006697887949672178,0.005697887949672178,0.19776665194545287
2018-04-23,39.19284202008641,38.54914123935694,38.81930923461914,38.920341166676565,1.6423937319972093,0.002602620552746042,0.001602620552746042,0.19808359684650842
2018-04-24,38.920341166676565,37.874917122911945,38.27899169921875,38.203807312988204,2.6860608422921715,-0.0019641161611913833,-0.0029641161611913833,0.19749645405582877
2018-04-27,38.5280105743629,37.73630808954247,38.13333511352539,38.08869035766404,2.0548750714557884,-0.001170754032618396,-0.0021707540326183963,0.19706773783175927
2018-06-29,43.93327968606021,43.136167469409244,43.654998779296875,43.35077861799314,1.8143699317396629,-0.006968735993826363,-0.007968735993826363,0.19549735705607738
2018-07-03,44.287030725676225,43.28474153395483,43.374359130859375,43.690376043945534,2.2631663836977443,0.007285800169006387,0.006285800169006387,0.1967262143761008
2018-07-27,45.98503656933422,44.83181438141604,45.039344787597656,45.256303621710636,2.5078205302270535,0.004817095700129342,0.003817095700129342,0.19747713716309853
2018-09-05,54.19274232139055,53.27213561587266,53.69102096557617,53.539551857299855,1.698763830880189,-0.002821125498310609,-0.0038211254983106092,0.19672255223895124
2018-09-06,53.539551857299855,52.372820639044484,52.79880905151367,52.50300073505819,2.179194964808607,-0.0056025566062839925,-0.0066025566062839925,0.1954236804520609
2018-09-10,52.28999240596996,51.229757303877285,51.669944763183594,51.59421069773185,2.027606150448836,-0.0014657276255828995,-0.0024657276255828997,0.19494181888447717
2018-09-12,53.23426615255607,52.02729949768136,52.31839370727539,52.89821408368517,2.2672739611284225,0.01108253398706979,0.010082533987069792,0.19690732639888112
2018-09-17,52.57398872003908,51.41909100904988,51.563453674316406,51.54215129305673,2.1967093216745095,-0.00041312945006016436,-0.0014131294500601644,0.19662907085701425
2018-09-21,52.24975675278797,51.4238126496448,51.51137924194336,51.31259228450954,1.580761623544006,-0.003859088231750443,-0.004859088231750443,0.1956736328527929
2018-10-04,54.616372377992604,53.65789904418195,53.956092834472656,53.94898541978365,1.7549194354710818,-0.00013172589629152745,-0.0011317258962915274,0.19545218393527197
2018-10-05,53.94898541978365,52.202434427966345,53.080440521240234,52.58818958011952,3.2374121185545466,-0.009273678520504003,-0.010273678520504002,0.19344417103139058
2018-10-10,53.35733390390222,51.130363742966665,51.20372772216797,50.76827690881467,4.17369084622253,-0.008504279526601268,-0.009504279526601267,0.19160562355711658
2018-10-12,52.16456226162704,51.31731958871107,52.564517974853516,52.33969204186986,1.6241728794093822,-0.004277142484046193,-0.005277142484046193,0.19059449338086115
